Time;cDAQ1Mod1/ai0
27/03/2025 10:32:16,6072404;0,00464119837004405
27/03/2025 10:32:16,6078461;0,00353773303964757
27/03/2025 10:32:16,6084518;0,00528712929515418
27/03/2025 10:32:16,6090575;0,0032147675770925
27/03/2025 10:32:16,6096632;0,00289180211453744
27/03/2025 10:32:16,6102689;0,00259575044052863
27/03/2025 10:32:16,6108746;0,00369921577092511
27/03/2025 10:32:16,6114803;0,00240735392070484
27/03/2025 10:32:16,612086;0,00396835365638765
27/03/2025 10:32:16,6126917;0,00278414696035242
27/03/2025 10:32:16,6132973;0,00332242273127752
27/03/2025 10:32:16,613903;0,00334933651982379
27/03/2025 10:32:16,6145087;0,0032147675770925
27/03/2025 10:32:16,6151144;0,00305328484581498
27/03/2025 10:32:16,6157201;0,00488342246696034
27/03/2025 10:32:16,6163258;0,00466811215859031
27/03/2025 10:32:16,6169315;0,0032147675770925
27/03/2025 10:32:16,6175372;0,00254192286343612
27/03/2025 10:32:16,6181429;0,00485650867841409
27/03/2025 10:32:16,6187486;0,00426440533039647
27/03/2025 10:32:16,6193543;0,00345699167400881
27/03/2025 10:32:16,619960;0,00194981951541849
27/03/2025 10:32:16,6205657;0,00431823290748898
27/03/2025 10:32:16,6211714;0,00450662942731277
27/03/2025 10:32:16,6217771;0,00391452607929514
27/03/2025 10:32:16,6223827;0,00380687092511013
27/03/2025 10:32:16,6229884;0,00412983638766519
27/03/2025 10:32:16,6235941;0,00351081925110131
27/03/2025 10:32:16,6241998;0,00458737079295153
27/03/2025 10:32:16,6248055;0,00496416383259912
27/03/2025 10:32:16,6254112;0,00216512982378854
27/03/2025 10:32:16,6260169;0,004425888061674
27/03/2025 10:32:16,6266226;0,00383378471365638
27/03/2025 10:32:16,6272283;0,00493725004405285
27/03/2025 10:32:16,627834;0,00377995713656387
27/03/2025 10:32:16,6284397;0,00458737079295153
27/03/2025 10:32:16,6290454;0,00369921577092511
27/03/2025 10:32:16,6296511;0,00404909502202643
27/03/2025 10:32:16,6302568;0,00302637105726872
27/03/2025 10:32:16,6308625;0,00507181898678414
27/03/2025 10:32:16,6314682;0,00450662942731277
27/03/2025 10:32:16,6320738;0,00461428458149779
27/03/2025 10:32:16,6326795;0,00453354321585902
27/03/2025 10:32:16,6332852;0,00482959488986783
27/03/2025 10:32:16,6338909;0,00313402621145374
27/03/2025 10:32:16,6344966;0,00396835365638765
27/03/2025 10:32:16,6351023;0,00318785378854625
27/03/2025 10:32:16,635708;0,00299945726872246
27/03/2025 10:32:16,6363137;0,00364538819383259
27/03/2025 10:32:16,6369194;0,00227278497797356
27/03/2025 10:32:16,6375251;0,00240735392070484
27/03/2025 10:32:16,6381308;0,00375304334801762
27/03/2025 10:32:16,6387365;0,00343007788546255
27/03/2025 10:32:16,6393422;0,00324168136563876
27/03/2025 10:32:16,6399479;0,00267649180616739
27/03/2025 10:32:16,6405536;0,00493725004405285
27/03/2025 10:32:16,6411592;0,00386069850220264
27/03/2025 10:32:16,6417649;0,00391452607929514
27/03/2025 10:32:16,6423706;0,00421057775330396
27/03/2025 10:32:16,6429763;0,00437206048458149
27/03/2025 10:32:16,643582;0,0039414398678414
27/03/2025 10:32:16,6441877;0,00439897427312775
27/03/2025 10:32:16,6447934;0,0032147675770925
27/03/2025 10:32:16,6453991;0,00453354321585902
27/03/2025 10:32:16,6460048;0,00410292259911894
27/03/2025 10:32:16,6466105;0,00431823290748898
27/03/2025 10:32:16,6472162;0,00461428458149779
27/03/2025 10:32:16,6478219;0,00291871590308369
27/03/2025 10:32:16,6484276;0,00361847440528633
27/03/2025 10:32:16,6490333;0,00216512982378854
27/03/2025 10:32:16,649639;0,00316093999999999
27/03/2025 10:32:16,6502447;0,00238044013215859
27/03/2025 10:32:16,6508503;0,00372612955947136
27/03/2025 10:32:16,651456;0,00377995713656387
27/03/2025 10:32:16,6520617;0,00523330171806166
27/03/2025 10:32:16,6526674;0,00388761229074889
27/03/2025 10:32:16,6532731;0,0041836639647577
27/03/2025 10:32:16,6538788;0,00348390546255506
27/03/2025 10:32:16,6544845;0,00372612955947136
27/03/2025 10:32:16,6550902;0,00415675017621145
27/03/2025 10:32:16,6556959;0,00421057775330396
27/03/2025 10:32:16,6563016;0,00377995713656387
27/03/2025 10:32:16,6569073;0,00590614643171805
27/03/2025 10:32:16,657513;0,0024342677092511
27/03/2025 10:32:16,6581187;0,00412983638766519
27/03/2025 10:32:16,6587244;0,00361847440528633
27/03/2025 10:32:16,6593301;0,00404909502202643
27/03/2025 10:32:16,6599357;0,00404909502202643
27/03/2025 10:32:16,6605414;0,00410292259911894
27/03/2025 10:32:16,6611471;0,00456045700440528
27/03/2025 10:32:16,6617528;0,00359156061674008
27/03/2025 10:32:16,6623585;0,00248809528634361
27/03/2025 10:32:16,6629642;0,00410292259911894
27/03/2025 10:32:16,6635699;0,00383378471365638
27/03/2025 10:32:16,6641756;0,004425888061674
27/03/2025 10:32:16,6647813;0,00299945726872246
27/03/2025 10:32:16,665387;0,00310711242290748
27/03/2025 10:32:16,6659927;0,00294562969162995
27/03/2025 10:32:16,6665984;0,00308019863436123
27/03/2025 10:32:16,6672041;0,00380687092511013
27/03/2025 10:32:16,6678098;0,00404909502202643
27/03/2025 10:32:16,6684155;0,0051525603524229
27/03/2025 10:32:16,6690211;0,00324168136563876
27/03/2025 10:32:16,6696268;0,00434514669603524
27/03/2025 10:32:16,6702325;0,00316093999999999
27/03/2025 10:32:16,6708382;0,0051525603524229
27/03/2025 10:32:16,6714439;0,00305328484581498
27/03/2025 10:32:16,6720496;0,00437206048458149
27/03/2025 10:32:16,6726553;0,00431823290748898
27/03/2025 10:32:16,673261;0,00275723317180616
27/03/2025 10:32:16,6738667;0,00402218123348017
27/03/2025 10:32:16,6744724;0,00550243960352422
27/03/2025 10:32:16,6750781;0,00474885352422907
27/03/2025 10:32:16,6756838;0,00466811215859031
27/03/2025 10:32:16,6762895;0,00412983638766519
27/03/2025 10:32:16,6768952;0,00377995713656387
27/03/2025 10:32:16,6775009;0,00456045700440528
27/03/2025 10:32:16,6781066;0,00410292259911894
27/03/2025 10:32:16,6787122;0,00402218123348017
27/03/2025 10:32:16,6793179;0,00359156061674008
27/03/2025 10:32:16,6799236;0,00343007788546255
27/03/2025 10:32:16,6805293;0,00407600881057268
27/03/2025 10:32:16,681135;0,00380687092511013
27/03/2025 10:32:16,6817407;0,00356464682819382
27/03/2025 10:32:16,6823464;0,00329550894273127
27/03/2025 10:32:16,6829521;0,00334933651982379
27/03/2025 10:32:16,6835578;0,00558318096916298
27/03/2025 10:32:16,6841635;0,00308019863436123
27/03/2025 10:32:16,6847692;0,00259575044052863
27/03/2025 10:32:16,6853749;0,00482959488986783
27/03/2025 10:32:16,6859806;0,00380687092511013
27/03/2025 10:32:16,6865863;0,00227278497797356
