Time;cDAQ1Mod1/ai0
27/03/2025 10:29:00,6631714;0,00308019863436123
27/03/2025 10:29:00,6637771;0,00192290572687224
27/03/2025 10:29:00,6643827;0,00267649180616739
27/03/2025 10:29:00,6649884;0,00192290572687224
27/03/2025 10:29:00,6655941;0,002003647092511
27/03/2025 10:29:00,6661998;0,00178833678414097
27/03/2025 10:29:00,6668055;0,00232661255506607
27/03/2025 10:29:00,6674112;0,00305328484581498
27/03/2025 10:29:00,6680169;0,00213821603524229
27/03/2025 10:29:00,6686226;0,00238044013215859
27/03/2025 10:29:00,6692283;0,00262266422907488
27/03/2025 10:29:00,669834;0,00184216436123348
27/03/2025 10:29:00,6704397;0,00227278497797356
27/03/2025 10:29:00,6710454;0,00275723317180616
27/03/2025 10:29:00,6716511;0,00348390546255506
27/03/2025 10:29:00,6722568;0,00235352634361232
27/03/2025 10:29:00,6728625;0,00391452607929514
27/03/2025 10:29:00,6734682;0,00302637105726872
27/03/2025 10:29:00,6740738;0,00203056088105726
27/03/2025 10:29:00,6746795;0,00238044013215859
27/03/2025 10:29:00,6752852;0,00248809528634361
27/03/2025 10:29:00,6758909;0,00178833678414097
27/03/2025 10:29:00,6764966;0,00251500907488986
27/03/2025 10:29:00,6771023;0,00273031938325991
27/03/2025 10:29:00,677708;0,00294562969162995
27/03/2025 10:29:00,6783137;0,00246118149779735
27/03/2025 10:29:00,6789194;0,00221895740088105
27/03/2025 10:29:00,6795251;0,0024342677092511
27/03/2025 10:29:00,6801308;0,00361847440528633
27/03/2025 10:29:00,6807365;0,00186907814977973
27/03/2025 10:29:00,6813422;0,00291871590308369
27/03/2025 10:29:00,6819479;0,00294562969162995
27/03/2025 10:29:00,6825536;0,00447971563876651
27/03/2025 10:29:00,6831592;0,00275723317180616
27/03/2025 10:29:00,6837649;0,0034031640969163
27/03/2025 10:29:00,6843706;0,00453354321585902
27/03/2025 10:29:00,6849763;0,00151919889867841
27/03/2025 10:29:00,685582;0,00278414696035242
27/03/2025 10:29:00,6861877;0,0024342677092511
27/03/2025 10:29:00,6867934;0,00291871590308369
27/03/2025 10:29:00,6873991;0,00334933651982379
27/03/2025 10:29:00,6880048;0,002003647092511
27/03/2025 10:29:00,6886105;0,00359156061674008
27/03/2025 10:29:00,6892162;0,0029725434801762
27/03/2025 10:29:00,6898219;0,00192290572687224
27/03/2025 10:29:00,6904276;0,00221895740088105
27/03/2025 10:29:00,6910333;0,00273031938325991
27/03/2025 10:29:00,691639;0,00369921577092511
27/03/2025 10:29:00,6922447;0,00334933651982379
27/03/2025 10:29:00,6928503;0,00308019863436123
27/03/2025 10:29:00,693456;0,00240735392070484
27/03/2025 10:29:00,6940617;0,00264957801762114
27/03/2025 10:29:00,6946674;0,00211130224669603
27/03/2025 10:29:00,6952731;0,00289180211453744
27/03/2025 10:29:00,6958788;0,00203056088105726
27/03/2025 10:29:00,6964845;0,00359156061674008
27/03/2025 10:29:00,6970902;0,00326859515418501
27/03/2025 10:29:00,6976959;0,00332242273127752
27/03/2025 10:29:00,6983016;0,00372612955947136
27/03/2025 10:29:00,6989073;0,000900181762114532
27/03/2025 10:29:00,699513;0,00429131911894272
27/03/2025 10:29:00,7001187;0,00458737079295153
27/03/2025 10:29:00,7007244;0,00396835365638765
27/03/2025 10:29:00,7013301;0,00186907814977973
27/03/2025 10:29:00,7019357;0,0029725434801762
27/03/2025 10:29:00,7025414;0,00273031938325991
27/03/2025 10:29:00,7031471;0,00283797453744493
27/03/2025 10:29:00,7037528;0,00407600881057268
27/03/2025 10:29:00,7043585;0,00143845753303965
27/03/2025 10:29:00,7049642;0,00369921577092511
27/03/2025 10:29:00,7055699;0,00302637105726872
27/03/2025 10:29:00,7061756;0,00224587118942731
27/03/2025 10:29:00,7067813;0,00181525057268722
27/03/2025 10:29:00,707387;0,0029725434801762
27/03/2025 10:29:00,7079927;0,00227278497797356
27/03/2025 10:29:00,7085984;0,0039414398678414
27/03/2025 10:29:00,7092041;0,00391452607929514
27/03/2025 10:29:00,7098098;0,00289180211453744
27/03/2025 10:29:00,7104155;0,00270340559471365
27/03/2025 10:29:00,7110211;0,00270340559471365
27/03/2025 10:29:00,7116268;0,00149228511013215
27/03/2025 10:29:00,7122325;0,00197673330396475
27/03/2025 10:29:00,7128382;0,00130388859030836
27/03/2025 10:29:00,7134439;0,00216512982378854
27/03/2025 10:29:00,7140496;0,00251500907488986
27/03/2025 10:29:00,7146553;0,00421057775330396
27/03/2025 10:29:00,715261;0,00434514669603524
27/03/2025 10:29:00,7158667;0,00240735392070484
27/03/2025 10:29:00,7164724;0,00283797453744493
27/03/2025 10:29:00,7170781;0,00278414696035242
27/03/2025 10:29:00,7176838;0,00240735392070484
27/03/2025 10:29:00,7182895;0,00343007788546255
27/03/2025 10:29:00,7188952;0,00388761229074889
27/03/2025 10:29:00,7195009;0,00248809528634361
27/03/2025 10:29:00,7201066;0,00254192286343612
27/03/2025 10:29:00,7207122;0,00351081925110131
27/03/2025 10:29:00,7213179;0,00251500907488986
27/03/2025 10:29:00,7219236;0,00227278497797356
27/03/2025 10:29:00,7225293;0,00235352634361232
27/03/2025 10:29:00,723135;0,0024342677092511
27/03/2025 10:29:00,7237407;0,00316093999999999
27/03/2025 10:29:00,7243464;0,00135771616740087
27/03/2025 10:29:00,7249521;0,00186907814977973
27/03/2025 10:29:00,7255578;0,00138462995594713
27/03/2025 10:29:00,7261635;0,00157302647577092
