Time;cDAQ1Mod1/ai0
27/03/2025 10:51:13,5212277;-0,00101069722466961
27/03/2025 10:51:13,5218334;-0,0014951454185022
27/03/2025 10:51:13,5224391;-0,000257111145374459
27/03/2025 10:51:13,5230448;-0,00262552453744494
27/03/2025 10:51:13,5236505;-0,00111835237885463
27/03/2025 10:51:13,5242562;-0,000660817973568289
27/03/2025 10:51:13,5248619;-0,000606990396475779
27/03/2025 10:51:13,5254675;0,00125006101321585
27/03/2025 10:51:13,5260732;-0,00187193845814979
27/03/2025 10:51:13,5266789;-0,00144131784140969
27/03/2025 10:51:13,5272846;-0,000687731762114543
27/03/2025 10:51:13,5278903;-0,000660817973568289
27/03/2025 10:51:13,528496;-0,00055316281938327
27/03/2025 10:51:13,5291017;0,000631043876651975
27/03/2025 10:51:13,5297074;1,2026740088098e-05
27/03/2025 10:51:13,5303131;-0,00101069722466961
27/03/2025 10:51:13,5309188;-4,18008370044114e-05
27/03/2025 10:51:13,5315245;-0,000526249030837006
27/03/2025 10:51:13,5321302;-0,00014945599118943
27/03/2025 10:51:13,5327359;0,000173509471365636
27/03/2025 10:51:13,5333416;-0,00254478317180618
27/03/2025 10:51:13,5339473;-0,00114526616740088
27/03/2025 10:51:13,5345529;-0,00133366268722468
27/03/2025 10:51:13,5351586;-0,00171045572687225
27/03/2025 10:51:13,5357643;-0,000391680088105732
27/03/2025 10:51:13,536370;-0,00184502466960353
27/03/2025 10:51:13,5369757;0,00154611268722466
27/03/2025 10:51:13,5375814;-0,00144131784140969
27/03/2025 10:51:13,5381871;-0,00106452480176212
27/03/2025 10:51:13,5387928;-0,00219490392070485
27/03/2025 10:51:13,5393985;-0,000391680088105732
27/03/2025 10:51:13,5400042;-0,00165662814977974
27/03/2025 10:51:13,5406099;-0,000903042070484591
27/03/2025 10:51:13,5412156;-0,000714645550660798
27/03/2025 10:51:13,5418213;-0,000768473127753308
27/03/2025 10:51:13,542427;0,000604130088105721
27/03/2025 10:51:13,5430327;-0,00020328356828194
27/03/2025 10:51:13,5436384;-0,00133366268722468
27/03/2025 10:51:13,544244;-0,00181811088105727
27/03/2025 10:51:13,5448497;-0,000364766299559477
27/03/2025 10:51:13,5454554;-0,00241021422907489
27/03/2025 10:51:13,5460611;0,0002542508370044
27/03/2025 10:51:13,5466668;-0,00197959361233481
27/03/2025 10:51:13,5472725;-0,000983783436123355
27/03/2025 10:51:13,5478782;-0,00165662814977974
27/03/2025 10:51:13,5484839;-0,000822300704845817
27/03/2025 10:51:13,5490896;-0,000257111145374459
27/03/2025 10:51:13,5496953;-0,00206033497797357
27/03/2025 10:51:13,550301;-0,00146823162995595
27/03/2025 10:51:13,5509067;-0,00160280057268723
27/03/2025 10:51:13,5515124;-0,000230197356828204
27/03/2025 10:51:13,5521181;-0,000714645550660798
27/03/2025 10:51:13,5527238;-0,00127983511013217
27/03/2025 10:51:13,5533294;-0,000633904185022034
27/03/2025 10:51:13,5539351;-4,18008370044114e-05
27/03/2025 10:51:13,5545408;-0,000983783436123355
27/03/2025 10:51:13,5551465;-0,000660817973568289
27/03/2025 10:51:13,5557522;-0,00162971436123349
27/03/2025 10:51:13,5563579;-0,000903042070484591
27/03/2025 10:51:13,5569636;-0,00136057647577093
27/03/2025 10:51:13,5575693;-0,0027062659030837
27/03/2025 10:51:13,558175;-6,87146255506661e-05
27/03/2025 10:51:13,5587807;-0,000284024933920713
27/03/2025 10:51:13,5593864;-0,00020328356828194
27/03/2025 10:51:13,5599921;-0,0009568696475771
27/03/2025 10:51:13,5605978;-9,56284140969208e-05
27/03/2025 10:51:13,5612035;-0,0009568696475771
27/03/2025 10:51:13,5618092;-0,00020328356828194
27/03/2025 10:51:13,5624149;-0,000257111145374459
27/03/2025 10:51:13,5630205;-0,000606990396475779
27/03/2025 10:51:13,5636262;6,58543171806074e-05
27/03/2025 10:51:13,5642319;-0,000499335242290751
27/03/2025 10:51:13,5648376;-0,000337852511013223
27/03/2025 10:51:13,5654433;-0,000849214493392072
27/03/2025 10:51:13,566049;0,000119681894273126
27/03/2025 10:51:13,5666547;-0,000230197356828204
27/03/2025 10:51:13,5672604;0,000146595682819381
27/03/2025 10:51:13,5678661;-0,00138749026431718
27/03/2025 10:51:13,5684718;-0,000741559339207053
27/03/2025 10:51:13,5690775;-0,00020328356828194
27/03/2025 10:51:13,5696832;-0,000284024933920713
27/03/2025 10:51:13,5702889;-0,00122600753303966
27/03/2025 10:51:13,5708946;-0,000445507665198242
27/03/2025 10:51:13,5715003;0,00103475070484581
27/03/2025 10:51:13,5721059;-0,0019257660352423
27/03/2025 10:51:13,5727116;-0,00152205920704847
27/03/2025 10:51:13,5733173;-0,000580076607929525
27/03/2025 10:51:13,573923;0,000334992202643164
27/03/2025 10:51:13,5745287;-0,000472421453744496
27/03/2025 10:51:13,5751344;-0,000472421453744496
27/03/2025 10:51:13,5757401;-0,00222181770925111
27/03/2025 10:51:13,5763458;-0,00136057647577093
27/03/2025 10:51:13,5769515;3,89405286343527e-05
27/03/2025 10:51:13,5775572;-0,00144131784140969
27/03/2025 10:51:13,5781629;-0,0014951454185022
27/03/2025 10:51:13,5787686;-0,00238330044052864
27/03/2025 10:51:13,5793743;-0,00324454167400882
27/03/2025 10:51:13,579980;-0,00141440405286344
27/03/2025 10:51:13,5805857;-0,00165662814977974
27/03/2025 10:51:13,5811913;-0,000929955859030845
27/03/2025 10:51:13,581797;0,000119681894273126
27/03/2025 10:51:13,5824027;-0,0009568696475771
27/03/2025 10:51:13,5830084;-0,000337852511013223
27/03/2025 10:51:13,5836141;-0,00162971436123349
27/03/2025 10:51:13,5842198;-0,000445507665198242
27/03/2025 10:51:13,5848255;-0,000606990396475779
27/03/2025 10:51:13,5854312;0,000227337048458145
27/03/2025 10:51:13,5860369;-0,00014945599118943
27/03/2025 10:51:13,5866426;-0,000768473127753308
27/03/2025 10:51:13,5872483;-0,00238330044052864
27/03/2025 10:51:13,587854;1,2026740088098e-05
27/03/2025 10:51:13,5884597;-0,00055316281938327
27/03/2025 10:51:13,5890654;-0,0019257660352423
27/03/2025 10:51:13,5896711;-0,00214107634361234
27/03/2025 10:51:13,5902768;0,000577216299559466
27/03/2025 10:51:13,5908824;-0,000445507665198242
27/03/2025 10:51:13,5914881;-0,00125292132158591
27/03/2025 10:51:13,5920938;-0,0021679901321586
27/03/2025 10:51:13,5926995;-0,000445507665198242
27/03/2025 10:51:13,5933052;-0,00127983511013217
27/03/2025 10:51:13,5939109;0,000577216299559466
27/03/2025 10:51:13,5945166;-0,00246404180616741
27/03/2025 10:51:13,5951223;-0,00235638665198238
27/03/2025 10:51:13,595728;-0,000284024933920713
27/03/2025 10:51:13,5963337;0,00173450920704846
27/03/2025 10:51:13,5969394;-0,00111835237885463
27/03/2025 10:51:13,5975451;-0,000230197356828204
27/03/2025 10:51:13,5981508;0,000927095550660787
27/03/2025 10:51:13,5987565;0,00111549207048458
27/03/2025 10:51:13,5993622;-0,00219490392070485
27/03/2025 10:51:13,5999678;0,000684871453744485
27/03/2025 10:51:13,6005735;0,000388819779735673
27/03/2025 10:51:13,6011792;-0,00122600753303966
27/03/2025 10:51:13,6017849;-0,00138749026431718
27/03/2025 10:51:13,6023906;-0,00111835237885463
27/03/2025 10:51:13,6029963;-0,000795386916299562
27/03/2025 10:51:13,603602;-0,000822300704845817
27/03/2025 10:51:13,6042077;9,27681057268622e-05
27/03/2025 10:51:13,6048134;0,000819440396475768
27/03/2025 10:51:13,6054191;-1,48870484581567e-05
27/03/2025 10:51:13,6060248;0,000496474933920702
27/03/2025 10:51:13,6066305;-0,000741559339207053
27/03/2025 10:51:13,6072362;-0,000337852511013223
27/03/2025 10:51:13,6078419;1,2026740088098e-05
27/03/2025 10:51:13,6084476;-0,00259861074889868
27/03/2025 10:51:13,6090533;-6,87146255506661e-05
27/03/2025 10:51:13,6096589;0,000361905991189419
27/03/2025 10:51:13,6102646;-0,000795386916299562
27/03/2025 10:51:13,6108703;0,000308078414096909
27/03/2025 10:51:13,611476;0,000577216299559466
27/03/2025 10:51:13,6120817;-0,00181811088105727
27/03/2025 10:51:13,6126874;0,00143845753303965
27/03/2025 10:51:13,6132931;-0,000445507665198242
27/03/2025 10:51:13,6138988;-0,00138749026431718
27/03/2025 10:51:13,6145045;-0,00197959361233481
27/03/2025 10:51:13,6151102;-0,00127983511013217
27/03/2025 10:51:13,6157159;-0,00106452480176212
27/03/2025 10:51:13,6163216;-0,000310938722466968
27/03/2025 10:51:13,6169273;-0,000633904185022034
27/03/2025 10:51:13,617533;-0,000310938722466968
27/03/2025 10:51:13,6181387;-0,000633904185022034
27/03/2025 10:51:13,6187443;-0,00103761101321586
27/03/2025 10:51:13,619350;-0,001683541938326
27/03/2025 10:51:13,6199557;-0,00189885224669604
27/03/2025 10:51:13,6205614;-0,000876128281938336
27/03/2025 10:51:13,6211671;-0,0019257660352423
27/03/2025 10:51:13,6217728;-0,00122600753303966
27/03/2025 10:51:13,6223785;-0,0011990937444934
27/03/2025 10:51:13,6229842;-4,18008370044114e-05
27/03/2025 10:51:13,6235899;-0,000687731762114543
27/03/2025 10:51:13,6241956;-0,00187193845814979
27/03/2025 10:51:13,6248013;-0,00133366268722468
27/03/2025 10:51:13,625407;-0,000633904185022034
27/03/2025 10:51:13,6260127;-0,000822300704845817
27/03/2025 10:51:13,6266184;-0,00125292132158591
27/03/2025 10:51:13,6272241;-0,000741559339207053
27/03/2025 10:51:13,6278298;0,00116931964757709
27/03/2025 10:51:13,6284354;-0,00014945599118943
27/03/2025 10:51:13,6290411;-0,00127983511013217
27/03/2025 10:51:13,6296468;-0,000822300704845817
27/03/2025 10:51:13,6302525;0,000738699030836994
27/03/2025 10:51:13,6308582;0,000684871453744485
27/03/2025 10:51:13,6314639;-0,00101069722466961
27/03/2025 10:51:13,6320696;-0,000472421453744496
27/03/2025 10:51:13,6326753;-0,00138749026431718
27/03/2025 10:51:13,633281;-0,000876128281938336
27/03/2025 10:51:13,6338867;-0,00122600753303966
27/03/2025 10:51:13,6344924;0,000119681894273126
27/03/2025 10:51:13,6350981;-0,00101069722466961
27/03/2025 10:51:13,6357038;-0,000633904185022034
27/03/2025 10:51:13,6363095;-0,000526249030837006
27/03/2025 10:51:13,6369152;-0,00114526616740088
27/03/2025 10:51:13,6375208;-0,00103761101321586
27/03/2025 10:51:13,6381265;0,000980923127753296
27/03/2025 10:51:13,6387322;1,2026740088098e-05
27/03/2025 10:51:13,6393379;0,000227337048458145
27/03/2025 10:51:13,6399436;-0,00154897299559472
27/03/2025 10:51:13,6405493;-0,000284024933920713
27/03/2025 10:51:13,641155;-0,00144131784140969
27/03/2025 10:51:13,6417607;-0,00122600753303966
27/03/2025 10:51:13,6423664;-0,00106452480176212
27/03/2025 10:51:13,6429721;-0,00176428330396476
27/03/2025 10:51:13,6435778;-0,000903042070484591
27/03/2025 10:51:13,6441835;-0,00227564528634362
27/03/2025 10:51:13,6447892;-0,000876128281938336
27/03/2025 10:51:13,6453949;-0,00203342118942732
27/03/2025 10:51:13,6460006;-0,000284024933920713
27/03/2025 10:51:13,6466062;0,000954009339207041
27/03/2025 10:51:13,6472119;-0,00014945599118943
27/03/2025 10:51:13,6478176;-0,00101069722466961
27/03/2025 10:51:13,6484233;-0,000876128281938336
27/03/2025 10:51:13,649029;-0,00181811088105727
27/03/2025 10:51:13,6496347;0,000173509471365636
27/03/2025 10:51:13,6502404;-0,00157588678414098
27/03/2025 10:51:13,6508461;-0,00138749026431718
27/03/2025 10:51:13,6514518;-0,000526249030837006
27/03/2025 10:51:13,6520575;-0,00122600753303966
27/03/2025 10:51:13,6526632;-0,00259861074889868
27/03/2025 10:51:13,6532689;-0,00286774863436124
27/03/2025 10:51:13,6538746;0,000604130088105721
27/03/2025 10:51:13,6544803;-0,0014951454185022
27/03/2025 10:51:13,655086;-0,000418593876651987
27/03/2025 10:51:13,6556917;-0,00173736951541851
27/03/2025 10:51:13,6562973;-0,00267935211453745
27/03/2025 10:51:13,656903;-0,000768473127753308
27/03/2025 10:51:13,6575087;-0,000337852511013223
27/03/2025 10:51:13,6581144;-0,00259861074889868
27/03/2025 10:51:13,6587201;-0,000633904185022034
27/03/2025 10:51:13,6593258;-0,00208724876651983
27/03/2025 10:51:13,6599315;-0,0011990937444934
27/03/2025 10:51:13,6605372;-0,00127983511013217
27/03/2025 10:51:13,6611429;-0,0009568696475771
27/03/2025 10:51:13,6617486;-0,000176369779735685
27/03/2025 10:51:13,6623543;-0,0031368865198238
27/03/2025 10:51:13,662960;-0,000364766299559477
27/03/2025 10:51:13,6635657;-0,00160280057268723
27/03/2025 10:51:13,6641714;-0,00146823162995595
27/03/2025 10:51:13,6647771;-0,00257169696035243
27/03/2025 10:51:13,6653827;-0,00152205920704847
27/03/2025 10:51:13,6659884;-0,000660817973568289
27/03/2025 10:51:13,6665941;-0,00157588678414098
27/03/2025 10:51:13,6671998;-0,00154897299559472
27/03/2025 10:51:13,6678055;-0,000768473127753308
27/03/2025 10:51:13,6684112;-6,87146255506661e-05
27/03/2025 10:51:13,6690169;-0,00305614515418502
27/03/2025 10:51:13,6696226;-0,00111835237885463
27/03/2025 10:51:13,6702283;-0,000795386916299562
27/03/2025 10:51:13,670834;-0,00165662814977974
27/03/2025 10:51:13,6714397;-0,00302923136563877
27/03/2025 10:51:13,6720454;-0,00305614515418502
27/03/2025 10:51:13,6726511;-0,0028946624229075
27/03/2025 10:51:13,6732568;-0,00154897299559472
27/03/2025 10:51:13,6738625;-0,00219490392070485
27/03/2025 10:51:13,6744682;-0,00136057647577093
27/03/2025 10:51:13,6750738;-0,00219490392070485
27/03/2025 10:51:13,6756795;-0,00316380030837005
27/03/2025 10:51:13,6762852;-0,00165662814977974
27/03/2025 10:51:13,6768909;-0,00176428330396476
27/03/2025 10:51:13,6774966;-0,00125292132158591
27/03/2025 10:51:13,6781023;-0,00238330044052864
27/03/2025 10:51:13,678708;-0,00197959361233481
27/03/2025 10:51:13,6793137;-0,00136057647577093
27/03/2025 10:51:13,6799194;-0,00109143859030837
27/03/2025 10:51:13,6805251;-0,00219490392070485
27/03/2025 10:51:13,6811308;-0,00184502466960353
27/03/2025 10:51:13,6817365;-0,000580076607929525
27/03/2025 10:51:13,6823422;-0,00259861074889868
27/03/2025 10:51:13,6829479;-0,00327145546255507
27/03/2025 10:51:13,6835536;-0,00246404180616741
27/03/2025 10:51:13,6841592;-0,00109143859030837
27/03/2025 10:51:13,6847649;-0,00141440405286344
27/03/2025 10:51:13,6853706;-0,0011990937444934
27/03/2025 10:51:13,6859763;-0,001683541938326
27/03/2025 10:51:13,686582;-0,000633904185022034
27/03/2025 10:51:13,6871877;-0,00136057647577093
27/03/2025 10:51:13,6877934;-0,00208724876651983
27/03/2025 10:51:13,6883991;-0,0014951454185022
27/03/2025 10:51:13,6890048;-0,000741559339207053
27/03/2025 10:51:13,6896105;-0,0014951454185022
27/03/2025 10:51:13,6902162;-0,00144131784140969
27/03/2025 10:51:13,6908219;-0,00014945599118943
27/03/2025 10:51:13,6914276;-0,00241021422907489
27/03/2025 10:51:13,6920333;-0,00106452480176212
27/03/2025 10:51:13,692639;-0,00173736951541851
27/03/2025 10:51:13,6932447;-0,00203342118942732
27/03/2025 10:51:13,6938503;-0,00106452480176212
27/03/2025 10:51:13,694456;-0,00152205920704847
27/03/2025 10:51:13,6950617;-0,00262552453744494
27/03/2025 10:51:13,6956674;-0,00127983511013217
27/03/2025 10:51:13,6962731;-0,000580076607929525
27/03/2025 10:51:13,6968788;-0,00206033497797357
27/03/2025 10:51:13,6974845;-0,00378281744493393
27/03/2025 10:51:13,6980902;-0,00547838612334802
27/03/2025 10:51:13,6986959;-0,00372898986784141
27/03/2025 10:51:13,6993016;-6,87146255506661e-05
27/03/2025 10:51:13,6999073;-0,00351367955947137
27/03/2025 10:51:13,700513;-0,00103761101321586
27/03/2025 10:51:13,7011187;-0,00281392105726873
27/03/2025 10:51:13,7017244;-0,00141440405286344
27/03/2025 10:51:13,7023301;-0,00292157621145375
27/03/2025 10:51:13,7029357;-0,00146823162995595
27/03/2025 10:51:13,7035414;-0,00117217995594714
27/03/2025 10:51:13,7041471;-0,00278700726872248
27/03/2025 10:51:13,7047528;-0,00203342118942732
27/03/2025 10:51:13,7053585;-0,000257111145374459
27/03/2025 10:51:13,7059642;-0,001683541938326
27/03/2025 10:51:13,7065699;-0,000768473127753308
27/03/2025 10:51:13,7071756;-0,00203342118942732
27/03/2025 10:51:13,7077813;-0,00162971436123349
27/03/2025 10:51:13,708387;-0,00232947286343613
27/03/2025 10:51:13,7089927;-0,00281392105726873
27/03/2025 10:51:13,7095984;-0,00130674889867842
27/03/2025 10:51:13,7102041;-0,001683541938326
27/03/2025 10:51:13,7108098;-0,00101069722466961
27/03/2025 10:51:13,7114155;-0,00214107634361234
27/03/2025 10:51:13,7120211;-0,00136057647577093
27/03/2025 10:51:13,7126268;-0,00152205920704847
27/03/2025 10:51:13,7132325;-0,00181811088105727
27/03/2025 10:51:13,7138382;-0,00251786938325992
27/03/2025 10:51:13,7144439;-0,00117217995594714
27/03/2025 10:51:13,7150496;-0,0011990937444934
27/03/2025 10:51:13,7156553;-0,00319071409691631
27/03/2025 10:51:13,716261;-0,0014951454185022
27/03/2025 10:51:13,7168667;-0,000580076607929525
27/03/2025 10:51:13,7174724;-0,00141440405286344
27/03/2025 10:51:13,7180781;-0,00125292132158591
27/03/2025 10:51:13,7186838;0,00108857828193832
27/03/2025 10:51:13,7192895;-0,00109143859030837
27/03/2025 10:51:13,7198952;-0,000822300704845817
27/03/2025 10:51:13,7205009;-0,00176428330396476
27/03/2025 10:51:13,7211066;0,000442647356828192
27/03/2025 10:51:13,7217122;-0,0011990937444934
27/03/2025 10:51:13,7223179;-1,48870484581567e-05
27/03/2025 10:51:13,7229236;-0,00141440405286344
27/03/2025 10:51:13,7235293;-0,00136057647577093
27/03/2025 10:51:13,724135;-0,00219490392070485
27/03/2025 10:51:13,7247407;-0,00136057647577093
27/03/2025 10:51:13,7253464;-0,00219490392070485
27/03/2025 10:51:13,7259521;0,000846354185022023
27/03/2025 10:51:13,7265578;-0,000795386916299562
27/03/2025 10:51:13,7271635;-0,00208724876651983
27/03/2025 10:51:13,7277692;-0,00136057647577093
27/03/2025 10:51:13,7283749;-0,00206033497797357
27/03/2025 10:51:13,7289806;-0,000849214493392072
27/03/2025 10:51:13,7295863;-0,000633904185022034
27/03/2025 10:51:13,730192;0,000496474933920702
27/03/2025 10:51:13,7307976;-0,00297540378854626
27/03/2025 10:51:13,7314033;-0,000337852511013223
27/03/2025 10:51:13,732009;-0,00173736951541851
27/03/2025 10:51:13,7326147;-0,00257169696035243
27/03/2025 10:51:13,7332204;-0,00232947286343613
27/03/2025 10:51:13,7338261;-0,00195267982378855
27/03/2025 10:51:13,7344318;-0,000364766299559477
27/03/2025 10:51:13,7350375;-0,00211416255506608
27/03/2025 10:51:13,7356432;-0,00154897299559472
27/03/2025 10:51:13,7362489;-0,000687731762114543
27/03/2025 10:51:13,7368546;-0,00251786938325992
27/03/2025 10:51:13,7374603;-0,00230255907488987
27/03/2025 10:51:13,738066;-0,0011990937444934
27/03/2025 10:51:13,7386717;-0,00200650740088106
27/03/2025 10:51:13,7392774;-0,000741559339207053
27/03/2025 10:51:13,7398831;-0,00319071409691631
27/03/2025 10:51:13,7404887;-0,000929955859030845
27/03/2025 10:51:13,7410944;-0,00138749026431718
27/03/2025 10:51:13,7417001;-0,00351367955947137
27/03/2025 10:51:13,7423058;-0,00109143859030837
27/03/2025 10:51:13,7429115;-0,00200650740088106
27/03/2025 10:51:13,7435172;-0,00130674889867842
27/03/2025 10:51:13,7441229;-0,00122600753303966
27/03/2025 10:51:13,7447286;-0,00176428330396476
27/03/2025 10:51:13,7453343;-0,000714645550660798
27/03/2025 10:51:13,745940;-0,00141440405286344
27/03/2025 10:51:13,7465457;-0,000364766299559477
27/03/2025 10:51:13,7471514;-0,00165662814977974
27/03/2025 10:51:13,7477571;0,000119681894273126
27/03/2025 10:51:13,7483628;0,000469561145374447
27/03/2025 10:51:13,7489685;-0,000606990396475779
27/03/2025 10:51:13,7495741;-0,00262552453744494
27/03/2025 10:51:13,7501798;9,27681057268622e-05
27/03/2025 10:51:13,7507855;0,000388819779735673
27/03/2025 10:51:13,7513912;-0,00103761101321586
27/03/2025 10:51:13,7519969;-0,000903042070484591
27/03/2025 10:51:13,7526026;-0,00243712801762115
27/03/2025 10:51:13,7532083;-0,00181811088105727
27/03/2025 10:51:13,753814;-0,00144131784140969
27/03/2025 10:51:13,7544197;-0,00284083484581499
27/03/2025 10:51:13,7550254;-0,00294849000000001
27/03/2025 10:51:13,7556311;-0,00173736951541851
27/03/2025 10:51:13,7562368;-1,48870484581567e-05
27/03/2025 10:51:13,7568425;-0,000768473127753308
27/03/2025 10:51:13,7574482;0,000469561145374447
27/03/2025 10:51:13,7580539;-0,00122600753303966
27/03/2025 10:51:13,7586596;-0,000822300704845817
27/03/2025 10:51:13,7592652;-0,00176428330396476
27/03/2025 10:51:13,7598709;-0,00230255907488987
27/03/2025 10:51:13,7604766;-0,000903042070484591
27/03/2025 10:51:13,7610823;6,58543171806074e-05
27/03/2025 10:51:13,761688;-0,00055316281938327
27/03/2025 10:51:13,7622937;-0,000257111145374459
27/03/2025 10:51:13,7628994;-0,00111835237885463
27/03/2025 10:51:13,7635051;-0,00111835237885463
27/03/2025 10:51:13,7641108;-0,00157588678414098
27/03/2025 10:51:13,7647165;-0,000310938722466968
27/03/2025 10:51:13,7653222;-0,000337852511013223
27/03/2025 10:51:13,7659279;-0,000822300704845817
27/03/2025 10:51:13,7665336;-0,00122600753303966
27/03/2025 10:51:13,7671393;-0,000903042070484591
27/03/2025 10:51:13,767745;-0,000876128281938336
27/03/2025 10:51:13,7683506;-0,000472421453744496
27/03/2025 10:51:13,7689563;0,000281164625550655
27/03/2025 10:51:13,769562;-0,00138749026431718
27/03/2025 10:51:13,7701677;-0,00101069722466961
27/03/2025 10:51:13,7707734;-0,00251786938325992
27/03/2025 10:51:13,7713791;-0,000660817973568289
27/03/2025 10:51:13,7719848;-9,56284140969208e-05
27/03/2025 10:51:13,7725905;-0,000903042070484591
27/03/2025 10:51:13,7731962;9,27681057268622e-05
27/03/2025 10:51:13,7738019;-0,00211416255506608
27/03/2025 10:51:13,7744076;0,000980923127753296
27/03/2025 10:51:13,7750133;-0,000526249030837006
27/03/2025 10:51:13,775619;-0,000418593876651987
27/03/2025 10:51:13,7762247;0,00065795766519823
27/03/2025 10:51:13,7768304;-0,00176428330396476
27/03/2025 10:51:13,777436;0,000415733568281928
27/03/2025 10:51:13,7780417;-0,00055316281938327
27/03/2025 10:51:13,7786474;-0,00103761101321586
27/03/2025 10:51:13,7792531;-0,000849214493392072
27/03/2025 10:51:13,7798588;-0,00184502466960353
27/03/2025 10:51:13,7804645;0,000334992202643164
27/03/2025 10:51:13,7810702;-0,00055316281938327
27/03/2025 10:51:13,7816759;-0,00189885224669604
27/03/2025 10:51:13,7822816;-0,000660817973568289
27/03/2025 10:51:13,7828873;-0,00154897299559472
27/03/2025 10:51:13,783493;-0,0021679901321586
27/03/2025 10:51:13,7840987;-0,00162971436123349
27/03/2025 10:51:13,7847044;-0,000903042070484591
27/03/2025 10:51:13,7853101;-0,000876128281938336
27/03/2025 10:51:13,7859158;0,0002542508370044
27/03/2025 10:51:13,7865215;-0,000822300704845817
27/03/2025 10:51:13,7871271;-0,00103761101321586
27/03/2025 10:51:13,7877328;-0,00106452480176212
27/03/2025 10:51:13,7883385;-0,000741559339207053
27/03/2025 10:51:13,7889442;-0,000606990396475779
27/03/2025 10:51:13,7895499;-0,00014945599118943
27/03/2025 10:51:13,7901556;-0,000257111145374459
27/03/2025 10:51:13,7907613;0,000173509471365636
27/03/2025 10:51:13,791367;-0,000122542202643175
27/03/2025 10:51:13,7919727;-0,000337852511013223
27/03/2025 10:51:13,7925784;-0,00238330044052864
27/03/2025 10:51:13,7931841;3,89405286343527e-05
27/03/2025 10:51:13,7937898;-0,00106452480176212
27/03/2025 10:51:13,7943955;-0,000929955859030845
27/03/2025 10:51:13,7950012;0,0002542508370044
27/03/2025 10:51:13,7956069;-0,00195267982378855
27/03/2025 10:51:13,7962125;0,00116931964757709
27/03/2025 10:51:13,7968182;-0,000230197356828204
27/03/2025 10:51:13,7974239;0,00159994026431717
27/03/2025 10:51:13,7980296;-0,000418593876651987
27/03/2025 10:51:13,7986353;-0,00111835237885463
27/03/2025 10:51:13,799241;-0,00133366268722468
27/03/2025 10:51:13,7998467;-0,00114526616740088
27/03/2025 10:51:13,8004524;-0,0011990937444934
27/03/2025 10:51:13,8010581;0,000523388722466957
27/03/2025 10:51:13,8016638;-0,000741559339207053
27/03/2025 10:51:13,8022695;-6,87146255506661e-05
27/03/2025 10:51:13,8028752;-0,00157588678414098
27/03/2025 10:51:13,8034809;-0,000418593876651987
27/03/2025 10:51:13,8040866;0,000496474933920702
27/03/2025 10:51:13,8046923;-0,000472421453744496
27/03/2025 10:51:13,805298;-0,000929955859030845
27/03/2025 10:51:13,8059036;-0,000633904185022034
27/03/2025 10:51:13,8065093;-0,00127983511013217
27/03/2025 10:51:13,807115;6,58543171806074e-05
27/03/2025 10:51:13,8077207;-0,000176369779735685
27/03/2025 10:51:13,8083264;-0,00127983511013217
27/03/2025 10:51:13,8089321;-0,00259861074889868
27/03/2025 10:51:13,8095378;-0,000176369779735685
27/03/2025 10:51:13,8101435;-0,000418593876651987
27/03/2025 10:51:13,8107492;-0,000310938722466968
27/03/2025 10:51:13,8113549;-0,00014945599118943
