Time;cDAQ1Mod1/ai0
27/03/2025 10:55:56,3842973;-0,00114526616740088
27/03/2025 10:55:56,384903;0,00561009475770925
27/03/2025 10:55:56,3855087;0,00423749154185021
27/03/2025 10:55:56,3861144;0,0058792326431718
27/03/2025 10:55:56,3867201;0,00493725004405285
27/03/2025 10:55:56,3873258;0,00461428458149779
27/03/2025 10:55:56,3879315;0,00526021550660792
27/03/2025 10:55:56,3885372;0,00628293947136564
27/03/2025 10:55:56,3891429;0,00415675017621145
27/03/2025 10:55:56,3897486;0,0041836639647577
27/03/2025 10:55:56,3903543;0,00604071537444933
27/03/2025 10:55:56,390960;0,00450662942731277
27/03/2025 10:55:56,3915657;0,00534095687224669
27/03/2025 10:55:56,3921714;0,00665973251101321
27/03/2025 10:55:56,3927771;0,00531404308370044
27/03/2025 10:55:56,3933827;0,00674047387665198
27/03/2025 10:55:56,3939884;0,00404909502202643
27/03/2025 10:55:56,3945941;0,00517947414096915
27/03/2025 10:55:56,3951998;0,00579849127753303
27/03/2025 10:55:56,3958055;0,00488342246696034
27/03/2025 10:55:56,3964112;0,00501799140969163
27/03/2025 10:55:56,3970169;0,00523330171806166
27/03/2025 10:55:56,3976226;0,00566392233480176
27/03/2025 10:55:56,3982283;0,0051525603524229
27/03/2025 10:55:56,398834;0,00719800828193831
27/03/2025 10:55:56,3994397;0,00561009475770925
27/03/2025 10:55:56,4000454;0,00509873277533039
27/03/2025 10:55:56,4006511;0,00657899114537445
27/03/2025 10:55:56,4012568;0,00590614643171805
27/03/2025 10:55:56,4018625;0,00501799140969163
27/03/2025 10:55:56,4024682;0,00308019863436123
27/03/2025 10:55:56,4030738;0,00558318096916298
27/03/2025 10:55:56,4036795;0,0049103362555066
27/03/2025 10:55:56,4042852;0,00507181898678414
27/03/2025 10:55:56,4048909;0,00464119837004405
27/03/2025 10:55:56,4054966;0,00469502594713656
27/03/2025 10:55:56,4061023;0,00391452607929514
27/03/2025 10:55:56,406708;0,00429131911894272
27/03/2025 10:55:56,4073137;0,00663281872246696
27/03/2025 10:55:56,4079194;0,00507181898678414
27/03/2025 10:55:56,4085251;0,0073325772246696
27/03/2025 10:55:56,4091308;0,00426440533039647
27/03/2025 10:55:56,4097365;0,0039414398678414
27/03/2025 10:55:56,4103422;0,00528712929515418
27/03/2025 10:55:56,4109479;0,00456045700440528
27/03/2025 10:55:56,4115536;0,00383378471365638
27/03/2025 10:55:56,4121592;0,00577157748898678
27/03/2025 10:55:56,4127649;0,00450662942731277
27/03/2025 10:55:56,4133706;0,00423749154185021
27/03/2025 10:55:56,4139763;0,004425888061674
27/03/2025 10:55:56,414582;0,00695578418502202
27/03/2025 10:55:56,4151877;0,00547552581497797
27/03/2025 10:55:56,4157934;0,0049103362555066
27/03/2025 10:55:56,4163991;0,00466811215859031
27/03/2025 10:55:56,4170048;0,00609454295154184
27/03/2025 10:55:56,4176105;0,00512564656387665
27/03/2025 10:55:56,4182162;0,00375304334801762
27/03/2025 10:55:56,4188219;0,00507181898678414
27/03/2025 10:55:56,4194276;0,00614837052863435
27/03/2025 10:55:56,4200333;0,00404909502202643
27/03/2025 10:55:56,420639;0,0039414398678414
27/03/2025 10:55:56,4212447;0,00334933651982379
27/03/2025 10:55:56,4218503;0,00407600881057268
27/03/2025 10:55:56,422456;0,00534095687224669
27/03/2025 10:55:56,4230617;0,00367230198237885
27/03/2025 10:55:56,4236674;-0,0104574370044053
27/03/2025 10:55:56,4242731;-0,00127983511013217
27/03/2025 10:55:56,4248788;0,00399526744493392
27/03/2025 10:55:56,4254845;0,00421057775330396
27/03/2025 10:55:56,4260902;0,00520638792951541
27/03/2025 10:55:56,4266959;0,00509873277533039
27/03/2025 10:55:56,4273016;0,0053947844493392
27/03/2025 10:55:56,4279073;0,00582540506607929
27/03/2025 10:55:56,428513;0,00474885352422907
27/03/2025 10:55:56,4291187;0,0051525603524229
27/03/2025 10:55:56,4297244;0,00421057775330396
27/03/2025 10:55:56,4303301;0,00528712929515418
27/03/2025 10:55:56,4309357;0,00469502594713656
27/03/2025 10:55:56,4315414;0,0053947844493392
27/03/2025 10:55:56,4321471;0,0058792326431718
27/03/2025 10:55:56,4327528;0,00499107762114537
27/03/2025 10:55:56,4333585;0,0061214567400881
27/03/2025 10:55:56,4339642;0,0041836639647577
27/03/2025 10:55:56,4345699;0,00499107762114537
27/03/2025 10:55:56,4351756;0,00445280185022026
27/03/2025 10:55:56,4357813;0,00504490519823788
27/03/2025 10:55:56,436387;0,00445280185022026
27/03/2025 10:55:56,4369927;0,00488342246696034
27/03/2025 10:55:56,4375984;0,00326859515418501
27/03/2025 10:55:56,4382041;0,00620219810572686
27/03/2025 10:55:56,4388098;0,00534095687224669
27/03/2025 10:55:56,4394155;0,00585231885462554
27/03/2025 10:55:56,4400211;0,00609454295154184
27/03/2025 10:55:56,4406268;0,00488342246696034
27/03/2025 10:55:56,4412325;0,00512564656387665
27/03/2025 10:55:56,4418382;0,00550243960352422
27/03/2025 10:55:56,4424439;0,00536787066079295
27/03/2025 10:55:56,4430496;0,00474885352422907
27/03/2025 10:55:56,4436553;0,00485650867841409
27/03/2025 10:55:56,444261;0,00458737079295153
