Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
7.850757,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.32872545000000225,-0.23059845000000226,1.7374946001489993,1.1455406001489994,2.0334716001489994,2.329448600148999
7.852884,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.7212334500000023,-0.13247145000000224,1.3428586001489993,1.2441996001489994,1.5401766001489994,2.5267666001489992
7.855011,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,-0.13247145000000224,1.5401766001489994,1.3428586001489993,2.2307896001489995,2.6254256001489993
7.857138,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.42685245000000227,-0.03434445000000223,1.6388356001489994,1.3428586001489993,2.329448600148999,2.7240846001489993
7.859265,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.7212334500000023,-0.03434445000000223,1.2441996001489994,1.4415176001489993,1.7374946001489993,2.8227436001489994
7.861392,470,2127.0,-0.32872545000000225,-0.32872545000000225,-0.6231064500000023,-0.13247145000000224,1.3428586001489993,1.2441996001489994,2.0334716001489994,2.5267666001489992
7.863519,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.42685245000000227,-0.23059845000000226,1.7374946001489993,1.0468816001489993,2.329448600148999,2.329448600148999
7.865646,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.6231064500000023,-0.32872545000000225,1.4415176001489993,1.0468816001489993,1.6388356001489994,2.1321306001489995
7.867773,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.6231064500000023,-0.32872545000000225,1.4415176001489993,0.8495636001489993,1.6388356001489994,1.8361536001489993
7.8699,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.23059845000000226,-0.32872545000000225,2.0334716001489994,0.8495636001489993,2.428107600148999,1.8361536001489993
7.872027,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.13247145000000224,-0.32872545000000225,2.0334716001489994,0.9482226001489994,2.2307896001489995,1.9348126001489994
7.874154,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.23059845000000226,-0.23059845000000226,1.8361536001489993,0.9482226001489994,1.9348126001489994,2.1321306001489995
7.876281,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.03434445000000223,-0.23059845000000226,2.1321306001489995,0.9482226001489994,2.6254256001489993,2.0334716001489994
7.878408,470,2127.0,0.06378254999999777,-0.32872545000000225,0.06378254999999777,-0.23059845000000226,2.2307896001489995,0.9482226001489994,2.6254256001489993,2.0334716001489994
7.880535,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.5249794500000022,-0.23059845000000226,1.4415176001489993,0.8495636001489993,1.7374946001489993,1.8361536001489993
7.882662,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.6231064500000023,-0.32872545000000225,1.4415176001489993,0.5535866001489994,2.0334716001489994,1.4415176001489993
7.884789,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.42685245000000227,1.5401766001489994,0.4549276001489994,2.1321306001489995,1.2441996001489994
7.886916,470,2127.0,-0.5249794500000022,-0.6231064500000023,-0.9174874500000023,-0.6231064500000023,0.9482226001489994,0.3562686001489994,1.2441996001489994,1.0468816001489993
7.889043,470,2127.0,-0.5249794500000022,-0.6231064500000023,-1.0156144500000024,-0.7212334500000023,0.9482226001489994,0.2576096001489994,1.4415176001489993,0.8495636001489993
7.89117,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.6231064500000023,-0.6231064500000023,1.6388356001489994,0.2576096001489994,2.2307896001489995,0.8495636001489993
7.893297,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.5249794500000022,1.5401766001489994,0.2576096001489994,1.9348126001489994,1.0468816001489993
7.895424,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.6231064500000023,1.6388356001489994,0.3562686001489994,1.9348126001489994,0.9482226001489994
7.897551,470,2127.0,0.06378254999999777,-0.5249794500000022,0.06378254999999777,-0.5249794500000022,2.428107600148999,0.3562686001489994,2.8227436001489994,1.0468816001489993
7.899678,470,2127.0,0.16190954999999776,-0.5249794500000022,0.06378254999999777,-0.5249794500000022,2.329448600148999,0.2576096001489994,2.5267666001489992,0.8495636001489993
7.901805,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.23059845000000226,-0.7212334500000023,1.8361536001489993,0.1589506001489994,1.9348126001489994,0.5535866001489994
7.903932,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.13247145000000224,-0.7212334500000023,2.0334716001489994,-0.03836739985100059,2.329448600148999,0.2576096001489994
7.906059,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.23059845000000226,-0.8193604500000022,1.9348126001489994,-0.2356853998510006,2.1321306001489995,-0.03836739985100059
7.908186,470,2127.0,-0.42685245000000227,-0.7212334500000023,-0.7212334500000023,-0.9174874500000023,1.2441996001489994,-0.33434439985100056,1.2441996001489994,-0.1370263998510006
7.910313,470,2127.0,-0.42685245000000227,-0.7212334500000023,-0.8193604500000022,-0.9174874500000023,1.2441996001489994,-0.33434439985100056,1.6388356001489994,-0.03836739985100059
7.91244,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.6231064500000023,-0.9174874500000023,1.5401766001489994,-0.2356853998510006,2.1321306001489995,0.060291600148999404
7.914567,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.8193604500000022,-0.8193604500000022,1.1455406001489994,-0.2356853998510006,1.5401766001489994,0.1589506001489994
7.916694,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.8193604500000022,-0.8193604500000022,1.2441996001489994,-0.1370263998510006,1.7374946001489993,0.2576096001489994
7.918821,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.32872545000000225,-0.7212334500000023,1.8361536001489993,-0.2356853998510006,2.428107600148999,0.1589506001489994
7.920948,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.42685245000000227,-0.8193604500000022,1.6388356001489994,-0.33434439985100056,1.9348126001489994,-0.03836739985100059
7.923075,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.6231064500000023,-0.9174874500000023,1.4415176001489993,-0.43300339985100056,1.5401766001489994,-0.2356853998510006
7.925202,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.32872545000000225,-1.0156144500000024,1.9348126001489994,-0.5316623998510006,2.1321306001489995,-0.43300339985100056
7.927329,470,2127.0,-0.13247145000000224,-0.8193604500000022,-0.23059845000000226,-1.1137414500000022,1.9348126001489994,-0.6303213998510006,2.0334716001489994,-0.6303213998510006
7.929456,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.42685245000000227,-1.1137414500000022,1.5401766001489994,-0.5316623998510006,1.5401766001489994,-0.43300339985100056
7.931583,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.32872545000000225,-1.0156144500000024,1.8361536001489993,-0.43300339985100056,2.1321306001489995,-0.33434439985100056
7.93371,470,2127.0,-0.03434445000000223,-0.7212334500000023,-0.13247145000000224,-0.9174874500000023,2.1321306001489995,-0.43300339985100056,2.329448600148999,-0.2356853998510006
7.935837,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.5249794500000022,-0.9174874500000023,1.5401766001489994,-0.33434439985100056,1.7374946001489993,-0.03836739985100059
7.937964,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.8193604500000022,1.4415176001489993,-0.2356853998510006,1.9348126001489994,0.060291600148999404
7.940091,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.42685245000000227,-0.9174874500000023,1.6388356001489994,-0.33434439985100056,2.1321306001489995,-0.1370263998510006
7.942218,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.8193604500000022,-0.9174874500000023,1.1455406001489994,-0.43300339985100056,1.4415176001489993,-0.2356853998510006
7.944345,470,2127.0,-0.5249794500000022,-0.7212334500000023,-1.0156144500000024,-0.9174874500000023,0.8495636001489993,-0.5316623998510006,1.2441996001489994,-0.33434439985100056
7.946472,470,2127.0,-0.42685245000000227,-0.7212334500000023,-0.8193604500000022,-1.0156144500000024,1.3428586001489993,-0.5316623998510006,1.6388356001489994,-0.43300339985100056
7.948599,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.6231064500000023,-1.0156144500000024,1.3428586001489993,-0.43300339985100056,1.5401766001489994,-0.33434439985100056
7.950726,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.7212334500000023,-0.9174874500000023,1.2441996001489994,-0.33434439985100056,1.3428586001489993,-0.03836739985100059
7.952853,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.32872545000000225,-0.8193604500000022,1.9348126001489994,-0.2356853998510006,2.1321306001489995,0.1589506001489994
7.95498,470,2127.0,0.06378254999999777,-0.5249794500000022,-0.03434445000000223,-0.7212334500000023,2.1321306001489995,-0.1370263998510006,2.329448600148999,0.3562686001489994
7.957107,470,2127.0,0.06378254999999777,-0.5249794500000022,-0.13247145000000224,-0.6231064500000023,1.8361536001489993,0.1589506001489994,1.9348126001489994,0.6522456001489993
7.959234,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.13247145000000224,-0.6231064500000023,1.9348126001489994,0.060291600148999404,2.1321306001489995,0.5535866001489994
7.961361,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.13247145000000224,-0.7212334500000023,1.9348126001489994,0.060291600148999404,2.2307896001489995,0.4549276001489994
7.963488,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.5249794500000022,-0.7212334500000023,1.3428586001489993,-0.03836739985100059,1.3428586001489993,0.4549276001489994
7.965615,470,2127.0,-0.5249794500000022,-0.6231064500000023,-0.9174874500000023,-0.8193604500000022,0.9482226001489994,-0.03836739985100059,1.2441996001489994,0.3562686001489994
7.967742,470,2127.0,-0.42685245000000227,-0.7212334500000023,-0.8193604500000022,-0.7212334500000023,1.2441996001489994,-0.03836739985100059,1.6388356001489994,0.4549276001489994
7.969869,470,2127.0,-0.42685245000000227,-0.6231064500000023,-0.9174874500000023,-0.7212334500000023,1.0468816001489993,0.1589506001489994,1.3428586001489993,0.7509046001489994
7.971996,470,2127.0,-0.5249794500000022,-0.6231064500000023,-1.0156144500000024,-0.6231064500000023,0.8495636001489993,0.2576096001489994,1.2441996001489994,1.0468816001489993
7.974123,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.6231064500000023,-0.5249794500000022,1.3428586001489993,0.3562686001489994,2.0334716001489994,1.2441996001489994
7.97625,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.42685245000000227,-0.32872545000000225,1.6388356001489994,0.5535866001489994,2.1321306001489995,1.5401766001489994
7.978377,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.5249794500000022,-0.32872545000000225,1.4415176001489993,0.6522456001489993,1.6388356001489994,1.5401766001489994
7.980504,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.32872545000000225,-0.42685245000000227,1.7374946001489993,0.6522456001489993,2.0334716001489994,1.4415176001489993
