Time (s),Hammer force [N]
0.0,0.0035108192511013
0.00060679,0.0028648883259911
0.00121358,0.0032147675770925
0.00182037,0.0043989742731277
0.00242716,0.0041029225991189
0.0030339499999999997,0.003483905462555
0.00364074,0.0045873707929515
0.004247529999999999,0.0043451466960352
0.00485432,0.0027841469603524
0.00546111,0.0031878537885462
0.006067899999999999,0.0014384575330396
0.00667469,0.0029187159030836
0.00728148,0.0039683536563876
0.00788827,0.0027572331718061
0.008495059999999999,0.0040221812334801
0.00910185,0.0036992157709251
0.00970864,0.0022996987665198
0.010315429999999999,0.0047757673127753
0.01092222,0.0038876122907488
0.01152901,0.0038606985022026
0.012135799999999999,0.002326612555066
0.01274259,0.0023804401321585
0.01334938,0.0036184744052863
0.013956169999999999,0.0042913191189427
0.01456296,0.003268595154185
0.01516975,0.0031878537885462
0.01577654,0.00359156061674
