Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
0.527631,927,1079.0,8.895212549999998,-8.080758450000003,5.853275549999998,19.689182549999998,,,,
0.52871,927,1079.0,-8.473266450000002,4.283243549999998,5.362640549999998,15.665975549999999,,,,
0.529789,927,1079.0,-10.632060450000003,-9.258282450000003,16.94162655,4.872005549999998,,,,
0.530868,927,1079.0,3.203846549999998,-5.725710450000003,4.381370549999998,15.27346755,,,,
0.531947,927,1079.0,2.909465549999998,2.909465549999998,-1.9968844500000023,11.250260549999998,,,,
0.533026,927,1079.0,10.759625549999999,-1.2118684500000023,8.404577549999999,-6.216345450000003,,,,
0.534105,927,1079.0,-6.903234450000003,11.937149549999999,0.4562905499999978,-15.047775450000003,,,,
0.535184,927,1079.0,5.166386549999998,0.4562905499999978,7.913942549999998,-2.3893924500000026,,,,
0.536263,927,1079.0,8.698958549999999,-1.8006304500000023,-5.921964450000003,12.231530549999999,,,,
0.537342,927,1079.0,-6.706980450000002,-1.5062494500000023,-1.8987574500000024,8.698958549999999,,,,
0.538421,927,1079.0,-7.393869450000003,-9.945171450000004,7.913942549999998,6.245783549999998,,,,
0.5395,927,1079.0,-16.127172450000003,5.362640549999998,-8.473266450000002,18.31540455,,,,
0.540579,927,1079.0,2.222576549999998,-6.706980450000002,-4.646313450000003,15.37159455,,,,
0.541658,927,1079.0,3.694481549999998,1.731941549999998,-11.024568450000002,-2.6837734500000026,,,,
0.542737,927,1079.0,-4.646313450000003,5.166386549999998,-3.7631704500000023,-16.225299450000005,,,,
0.543816,927,1079.0,8.306450549999997,-1.3099954500000024,-3.6650434500000024,-8.963901450000003,,,,
0.544895,927,1079.0,-0.13247145000000224,7.913942549999998,-15.832791450000004,7.6195615499999985,,,,
0.545974,927,1079.0,11.348387549999998,-8.178885450000003,0.4562905499999978,9.974609549999998,,,,
0.547053,927,1079.0,-3.0762814500000024,-5.136948450000003,3.203846549999998,12.91841955,,,,
0.548132,927,1079.0,-5.921964450000003,-6.510726450000003,8.600831549999999,12.427784549999998,,,,
0.549211,927,1079.0,8.698958549999999,-9.552663450000002,-0.03434445000000223,21.161087549999998,,,,
0.55029,927,1079.0,1.143179549999998,5.951402549999998,-9.062028450000003,10.759625549999999,,,,
0.551369,927,1079.0,10.367117549999998,-0.32872545000000225,6.834545549999998,-6.706980450000002,,,,
0.552448,927,1079.0,3.105719549999998,8.404577549999999,-0.6231064500000023,-2.7819004500000024,,,,
0.553527,927,1079.0,5.166386549999998,3.792608549999998,-1.0156144500000024,11.054006549999999,,,,
0.554606,927,1079.0,9.287720549999998,-4.940694450000002,1.3394335499999979,21.55359555,,,,
0.555685,927,1079.0,-8.178885450000003,2.615084549999998,5.068259549999998,17.334134549999998,,,,
0.556764,927,1079.0,-8.277012450000003,-12.103965450000002,16.74537255,7.521434549999999,,,,
0.557843,927,1079.0,-6.706980450000002,-4.155678450000003,1.2413065499999978,18.41353155,,,,
0.558922,927,1079.0,1.0450525499999979,-5.235075450000003,1.3394335499999979,8.698958549999999,,,,
0.560001,927,1079.0,3.498227549999998,-1.5062494500000023,5.362640549999998,-8.571393450000002,,,,
0.56108,927,1079.0,-10.435806450000003,11.544641549999998,2.320703549999998,-18.482220450000003,,,,
0.562159,927,1079.0,4.773878549999998,-2.0950114500000026,9.778355549999999,-11.318949450000003,,,,
0.563238,927,1079.0,2.516957549999998,5.068259549999998,-7.295742450000002,5.853275549999998,,,,
0.564317,927,1079.0,-3.3706624500000024,-3.9594244500000024,3.105719549999998,-2.1931384500000024,,,,
0.565396,927,1079.0,-11.613330450000003,-6.903234450000003,6.932672549999999,3.105719549999998,,,,
0.566475,927,1079.0,-16.715934450000002,1.3394335499999979,-7.982631450000003,15.960356549999998,,,,
0.567554,927,1079.0,1.6338145499999979,-12.398346450000004,-1.2118684500000023,14.09594355,,,,
0.568633,927,1079.0,-2.3893924500000026,1.731941549999998,-14.066505450000003,2.418830549999998,,,,
0.569712,927,1079.0,-1.3099954500000024,-0.13247145000000224,-0.03434445000000223,-12.692727450000003,,,,
0.570791,927,1079.0,6.245783549999998,3.694481549999998,-6.216345450000003,-7.491996450000003,,,,
0.57187,927,1079.0,6.245783549999998,9.385847549999998,-16.715934450000002,8.404577549999999,,,,
0.572949,927,1079.0,17.03975355,-7.295742450000002,0.5544175499999978,5.166386549999998,,,,
0.574028,927,1079.0,-1.2118684500000023,1.3394335499999979,-0.13247145000000224,13.409054549999999,,,,
0.575107,927,1079.0,-0.23059845000000226,-8.473266450000002,11.642768549999998,12.133403549999999,,,,
0.576186,927,1079.0,9.287720549999998,-6.412599450000003,-2.3893924500000026,22.33861155,,,,
0.577265,927,1079.0,3.890735549999998,6.343910549999998,-7.982631450000003,10.857752549999999,,,,
0.578344,927,1079.0,15.077213549999998,-3.5669164500000026,7.325180549999998,-6.903234450000003,,,,
0.579423,927,1079.0,-0.9174874500000023,10.170863549999998,-6.412599450000003,-6.6088534500000025,,,,
0.580502,927,1079.0,9.483974549999997,-0.5249794500000022,-1.5062494500000023,-1.4081224500000022,,,,
0.581581,927,1079.0,8.306450549999997,-0.6231064500000023,-10.141425450000003,12.820292549999998,,,,
0.58266,927,1079.0,-8.865774450000004,1.0450525499999979,-0.5249794500000022,9.091466549999998,,,,
0.583739,927,1079.0,-6.6088534500000025,-13.183362450000002,11.348387549999998,4.773878549999998,,,,
0.584818,927,1079.0,-16.617807450000004,-1.0156144500000024,-5.627583450000002,17.03975355,,,,
0.585897,927,1079.0,-0.5249794500000022,-11.515203450000003,2.124449549999998,4.675751549999998,,,,
0.586976,927,1079.0,-2.5856464500000023,-1.7025034500000022,0.26003654999999776,-11.220822450000004,,,,
0.588055,927,1079.0,-12.103965450000002,10.170863549999998,2.418830549999998,-22.112919450000003,,,,
0.589134,927,1079.0,5.068259549999998,-3.1744084500000023,6.343910549999998,-18.285966450000004,,,,
0.590213,927,1079.0,-1.8987574500000024,9.385847549999998,-8.767647450000002,-0.5249794500000022,,,,
0.591292,927,1079.0,4.086989549999998,-5.333202450000003,5.853275549999998,-10.435806450000003,,,,
0.592371,927,1079.0,-10.239552450000003,-5.136948450000003,6.245783549999998,-2.1931384500000024,,,,
0.59345,927,1079.0,-14.459013450000002,-6.903234450000003,-2.8800274500000023,12.329657549999999,,,,
0.594529,927,1079.0,3.400100549999998,-16.127172450000003,-0.9174874500000023,14.880959549999998,,,,
0.595608,927,1079.0,-7.7863774500000025,1.143179549999998,-10.632060450000003,5.166386549999998,,,,
0.596687,927,1079.0,2.320703549999998,-5.823837450000003,5.460767549999998,-10.828314450000002,,,,
0.597766,927,1079.0,4.283243549999998,6.245783549999998,-6.805107450000003,-9.552663450000002,,,,
0.598845,927,1079.0,10.465244549999998,7.6195615499999985,-14.753394450000004,1.6338145499999979,,,,
0.599924,927,1079.0,16.54911855,-6.805107450000003,-0.6231064500000023,-3.0762814500000024,,,,
0.601003,927,1079.0,-2.8800274500000023,4.577624549999998,-1.8987574500000024,2.615084549999998,,,,
0.602082,927,1079.0,1.9281955499999979,-10.435806450000003,10.465244549999998,5.558894549999998,,,,
0.603161,927,1079.0,4.381370549999998,-5.823837450000003,-5.529456450000002,17.62851555,,,,
0.60424,927,1079.0,2.811338549999998,0.3581635499999978,-6.412599450000003,8.797085549999998,,,,
0.605319,927,1079.0,11.348387549999998,-4.253805450000002,4.479497549999998,-8.375139450000002,,,,
0.606398,927,1079.0,-4.253805450000002,9.680228549999999,-10.239552450000003,-17.010315450000004,,,,
0.607477,927,1079.0,10.563371549999998,-4.351932450000002,-7.001361450000003,-14.066505450000003,,,,
0.608556,927,1079.0,7.325180549999998,4.185116549999998,-18.776601450000005,0.8487985499999978,,,,
0.609635,927,1079.0,-9.160155450000003,0.8487985499999978,-5.4313294500000024,-4.548186450000003,,,,
0.610714,927,1079.0,-9.552663450000002,-10.828314450000002,3.203846549999998,0.26003654999999776,,,,
0.611793,927,1079.0,-16.814061450000004,-0.9174874500000023,-10.435806450000003,13.11467355,,,,
0.612872,927,1079.0,1.6338145499999979,-13.968378450000003,-0.8193604500000022,6.049529549999998,,,,
0.613951,927,1079.0,-6.805107450000003,-0.23059845000000226,-7.1976154500000025,-10.141425450000003,,,,
0.61503,927,1079.0,-10.239552450000003,6.049529549999998,1.6338145499999979,-21.327903450000004,,,,
0.616109,927,1079.0,6.147656549999998,0.9469255499999978,-1.4081224500000022,-16.02904545,,,,
0.617188,927,1079.0,0.06378254999999777,9.680228549999999,-10.632060450000003,-4.548186450000003,,,,
0.618267,927,1079.0,9.091466549999998,-7.001361450000003,5.657021549999998,-13.085235450000003,,,,
0.619346,927,1079.0,-8.178885450000003,-2.6837734500000026,4.086989549999998,-4.450059450000002,,,,
0.620425,927,1079.0,-10.239552450000003,-10.239552450000003,3.596354549999998,9.582101549999999,,,,
0.621504,927,1079.0,3.988862549999998,-14.360886450000002,-1.7025034500000022,18.21727755,,,,
0.622583,927,1079.0,-9.650790450000002,0.16190954999999776,-4.842567450000002,6.736418549999998,,,,
0.623662,927,1079.0,4.283243549999998,-6.6088534500000025,8.698958549999999,-9.847044450000002,,,,
0.624741,927,1079.0,1.0450525499999979,7.913942549999998,-6.314472450000003,-10.435806450000003,,,,
0.62582,927,1079.0,11.250260549999998,4.773878549999998,-10.337679450000003,-8.571393450000002,,,,
0.626899,927,1079.0,12.035276549999999,-1.0156144500000024,-7.590123450000003,-8.473266450000002,,,,
0.627978,927,1079.0,-5.921964450000003,1.9281955499999979,-2.4875194500000024,-10.239552450000003,,,,
0.629057,927,1079.0,-0.03434445000000223,-12.496473450000003,7.0307995499999985,-0.6231064500000023,,,,
0.630136,927,1079.0,-6.314472450000003,-5.823837450000003,-8.963901450000003,13.507181549999999,,,,
0.631215,927,1079.0,-0.6231064500000023,-9.552663450000002,-3.1744084500000023,5.264513549999998,,,,
0.632294,927,1079.0,0.8487985499999978,-5.627583450000002,-0.42685245000000227,-10.730187450000003,,,,
0.633373,927,1079.0,-5.529456450000002,6.049529549999998,-9.356409450000003,-21.720411450000004,,,,
0.634452,927,1079.0,9.680228549999999,-5.4313294500000024,-11.417076450000003,-19.169109450000004,,,,
0.635531,927,1079.0,5.657021549999998,7.717688549999998,-21.818538450000002,-8.767647450000002,,,,
0.63661,927,1079.0,-5.627583450000002,-0.13247145000000224,-6.0200914500000025,-16.814061450000004,,,,
0.637689,927,1079.0,-10.828314450000002,-5.136948450000003,-2.7819004500000024,-4.548186450000003,,,,
0.638768,927,1079.0,-12.888981450000003,-4.253805450000002,-9.847044450000002,10.072736549999998,,,,
0.639847,927,1079.0,3.694481549999998,-15.244029450000003,-3.0762814500000024,11.054006549999999,,,,
0.640926,927,1079.0,-9.356409450000003,0.06378254999999777,-10.239552450000003,-5.627583450000002,,,,
0.642005,927,1079.0,-6.6088534500000025,-1.6043764500000024,3.400100549999998,-18.38409345,,,,
0.643084,927,1079.0,5.657021549999998,3.890735549999998,-6.412599450000003,-10.730187450000003,,,,
0.644163,927,1079.0,9.287720549999998,7.128926549999998,-9.356409450000003,-7.491996450000003,,,,
0.645242,927,1079.0,12.231530549999999,-6.6088534500000025,6.540164549999998,-14.164632450000003,,,,
0.646321,927,1079.0,-6.0200914500000025,3.596354549999998,2.909465549999998,-3.8612974500000026,,,,
0.6474,927,1079.0,-3.5669164500000026,-9.258282450000003,11.446514549999998,8.012069549999998,,,,
0.648479,927,1079.0,0.16190954999999776,-8.963901450000003,-1.7025034500000022,19.39480155,,,,
0.649558,927,1079.0,-8.178885450000003,-4.351932450000002,0.8487985499999978,5.755148549999998,,,,
0.650637,927,1079.0,1.6338145499999979,-7.099488450000003,11.054006549999999,-10.239552450000003,,,,
0.651716,927,1079.0,-5.235075450000003,7.815815549999998,-5.529456450000002,-9.945171450000004,,,,
0.652795,927,1079.0,8.895212549999998,0.5544175499999978,-5.725710450000003,-14.164632450000003,,,,
0.653874,927,1079.0,6.245783549999998,3.890735549999998,-12.987108450000003,-10.926441450000002,,,,
0.654953,927,1079.0,-9.454536450000003,0.5544175499999978,-1.7025034500000022,-18.187839450000002,,,,
0.656032,927,1079.0,-6.6088534500000025,-13.281489450000002,4.479497549999998,-5.136948450000003,,,,
0.657111,927,1079.0,-17.010315450000004,-6.805107450000003,-11.024568450000002,10.268990549999998,,,,
0.65819,927,1079.0,-3.6650434500000024,-17.108442450000002,0.8487985499999978,1.731941549999998,,,,
0.659269,927,1079.0,-9.160155450000003,-6.216345450000003,-2.7819004500000024,-11.122695450000004,,,,
0.660348,927,1079.0,-7.099488450000003,0.7506715499999979,-2.2912654500000023,-22.211046450000005,,,,
0.661427,927,1079.0,8.404577549999999,-1.8006304500000023,-9.945171450000004,-19.561617450000004,,,,
0.662506,927,1079.0,2.615084549999998,11.348387549999998,-19.169109450000004,-13.673997450000003,,,,
0.663585,927,1079.0,3.890735549999998,-1.9968844500000023,-1.6043764500000024,-22.799808450000004,,,,
0.664664,927,1079.0,-8.473266450000002,2.124449549999998,-5.136948450000003,-5.725710450000003,,,,
0.665743,927,1079.0,-6.412599450000003,-6.0200914500000025,-4.057551450000003,9.778355549999999,,,,
0.666822,927,1079.0,5.755148549999998,-14.851521450000003,-1.2118684500000023,17.530388549999998,,,,
0.667901,927,1079.0,-9.945171450000004,1.143179549999998,-6.0200914500000025,4.872005549999998,,,,
0.66898,927,1079.0,-2.3893924500000026,-7.1976154500000025,7.913942549999998,-10.926441450000002,,,,
0.670059,927,1079.0,3.498227549999998,5.362640549999998,-6.903234450000003,-4.940694450000002,,,,
0.671138,927,1079.0,13.212800549999999,5.558894549999998,-7.099488450000003,-8.767647450000002,,,,
0.672217,927,1079.0,13.703435549999998,-0.23059845000000226,5.853275549999998,-14.949648450000003,,,,
0.673296,927,1079.0,-4.940694450000002,9.483974549999997,4.381370549999998,-4.842567450000002,,,,
0.674375,927,1079.0,2.713211549999998,-6.903234450000003,13.605308549999998,6.736418549999998,,,,
0.675454,927,1079.0,-3.5669164500000026,-2.8800274500000023,-3.7631704500000023,18.31540455,,,,
0.676533,927,1079.0,-6.216345450000003,-9.847044450000002,4.675751549999998,4.283243549999998,,,,
0.677612,927,1079.0,-5.529456450000002,-7.7863774500000025,10.268990549999998,-10.828314450000002,,,,
0.678691,927,1079.0,-11.907711450000003,6.834545549999998,-6.118218450000002,-9.552663450000002,,,,
0.67977,927,1079.0,5.068259549999998,-3.7631704500000023,-3.6650434500000024,-14.164632450000003,,,,
0.680849,927,1079.0,-0.6231064500000023,8.404577549999999,-14.851521450000003,-11.613330450000003,,,,
0.681928,927,1079.0,-10.043298450000004,0.26003654999999776,0.4562905499999978,-20.346633450000002,,,,
0.683007,927,1079.0,-10.533933450000003,-11.318949450000003,2.418830549999998,-6.216345450000003,,,,
0.684086,927,1079.0,-19.659744450000005,-8.080758450000003,-9.748917450000002,9.483974549999997,,,,
0.685165,927,1079.0,-2.3893924500000026,-19.463490450000002,5.264513549999998,7.128926549999998,,,,
0.686244,927,1079.0,-13.968378450000003,-4.450059450000002,0.26003654999999776,-0.5249794500000022,,,,
0.687323,927,1079.0,-7.099488450000003,-2.0950114500000026,7.521434549999999,-13.968378450000003,,,,
0.688402,927,1079.0,8.600831549999999,2.320703549999998,-4.253805450000002,-11.220822450000004,,,,
0.689481,927,1079.0,5.558894549999998,12.427784549999998,-11.515203450000003,-12.103965450000002,,,,
0.69056,927,1079.0,13.409054549999999,-2.8800274500000023,4.970132549999998,-20.542887450000002,,,,
0.691639,927,1079.0,-4.646313450000003,7.227053549999998,-2.3893924500000026,-2.9781544500000026,,,,
0.692718,927,1079.0,1.143179549999998,-6.706980450000002,4.381370549999998,11.83902255,,,,
0.693797,927,1079.0,5.558894549999998,-12.005838450000002,1.6338145499999979,21.94610355,,,,
0.694876,927,1079.0,-10.533933450000003,-0.03434445000000223,3.105719549999998,12.231530549999999,,,,
0.695955,927,1079.0,1.8300685499999978,-9.356409450000003,11.348387549999998,-3.7631704500000023,,,,
0.697034,927,1079.0,0.26003654999999776,5.951402549999998,-6.216345450000003,-0.5249794500000022,,,,
0.698113,927,1079.0,13.310927549999999,4.086989549999998,-4.842567450000002,-8.669520450000002,,,,
0.699192,927,1079.0,11.937149549999999,7.717688549999998,0.7506715499999979,-14.557140450000004,,,,
0.700271,927,1079.0,-5.529456450000002,11.642768549999998,5.068259549999998,-8.571393450000002,,,,
0.70135,927,1079.0,6.638291549999998,-5.4313294500000024,10.563371549999998,4.283243549999998,,,,
0.702429,927,1079.0,-6.6088534500000025,-1.3099954500000024,-5.627583450000002,16.74537255,,,,
0.703508,927,1079.0,-5.529456450000002,-13.379616450000004,6.834545549999998,7.325180549999998,,,,
0.704587,927,1079.0,-12.103965450000002,-8.080758450000003,8.404577549999999,-4.548186450000003,,,,
0.705666,927,1079.0,-12.594600450000003,3.596354549999998,-2.4875194500000024,-6.314472450000003,,,,
0.706745,927,1079.0,4.675751549999998,-1.7025034500000022,-4.351932450000002,-7.491996450000003,,,,
0.707824,927,1079.0,-3.7631704500000023,11.642768549999998,-12.496473450000003,-9.847044450000002,,,,
0.708903,927,1079.0,-4.253805450000002,0.8487985499999978,4.086989549999998,-18.776601450000005,,,,
0.709982,927,1079.0,-9.552663450000002,-3.9594244500000024,0.4562905499999978,-3.7631704500000023,,,,
0.711061,927,1079.0,-13.281489450000002,-7.001361450000003,-4.646313450000003,11.054006549999999,,,,
0.71214,927,1079.0,-1.4081224500000022,-16.617807450000004,6.834545549999998,15.665975549999999,,,,
0.713219,927,1079.0,-15.538410450000002,-0.8193604500000022,5.166386549999998,9.287720549999998,,,,
0.714298,927,1079.0,-6.216345450000003,-5.627583450000002,14.684705549999999,-2.6837734500000026,,,,
0.715377,927,1079.0,7.815815549999998,3.596354549999998,-0.32872545000000225,1.8300685499999978,,,,
0.716456,927,1079.0,11.250260549999998,9.974609549999998,-3.7631704500000023,-6.314472450000003,,,,
0.717535,927,1079.0,14.29219755,1.2413065499999978,7.6195615499999985,-15.832791450000004,,,,
0.718614,927,1079.0,-4.450059450000002,10.170863549999998,0.9469255499999978,-3.7631704500000023,,,,
0.719693,927,1079.0,4.872005549999998,-6.118218450000002,8.698958549999999,11.152133549999999,,,,
0.720772,927,1079.0,2.713211549999998,-7.590123450000003,0.7506715499999979,21.55359555,,,,
0.721851,927,1079.0,-10.239552450000003,-6.314472450000003,8.502704549999999,13.310927549999999,,,,
0.72293,927,1079.0,-2.6837734500000026,-8.767647450000002,11.544641549999998,3.105719549999998,,,,
0.724009,927,1079.0,-4.351932450000002,6.343910549999998,-6.0200914500000025,4.283243549999998,,,,
0.725088,927,1079.0,10.563371549999998,2.516957549999998,-2.9781544500000026,-6.706980450000002,,,,
0.726167,927,1079.0,6.540164549999998,11.740895549999998,-5.235075450000003,-12.398346450000004,,,,
0.727246,927,1079.0,-3.6650434500000024,9.778355549999999,5.068259549999998,-13.281489450000002,,,,
0.728325,927,1079.0,6.245783549999998,-2.5856464500000023,5.362640549999998,2.222576549999998,,,,
0.729404,927,1079.0,-7.688250450000003,-1.1137414500000022,-4.940694450000002,15.567848549999999,,,,
0.730483,927,1079.0,-4.155678450000003,-14.557140450000004,9.189593549999998,11.642768549999998,,,,
0.731562,927,1079.0,-15.047775450000003,-6.118218450000002,6.834545549999998,6.932672549999999,,,,
0.732641,927,1079.0,-10.828314450000002,-2.0950114500000026,4.577624549999998,0.26003654999999776,,,,
0.73372,927,1079.0,5.558894549999998,-0.32872545000000225,-3.8612974500000026,1.3394335499999979,,,,
0.734799,927,1079.0,1.2413065499999978,12.133403549999999,-8.669520450000002,-6.706980450000002,,,,
0.735878,927,1079.0,6.540164549999998,2.909465549999998,7.128926549999998,-17.108442450000002,,,,
0.736957,927,1079.0,-4.548186450000003,7.815815549999998,-1.7025034500000022,-1.8987574500000024,,,,
0.738036,927,1079.0,-2.6837734500000026,-2.2912654500000023,-0.03434445000000223,12.133403549999999,,,,
0.739115,927,1079.0,-0.7212334500000023,-10.533933450000003,4.283243549999998,21.25921455,,,,
0.740194,927,1079.0,-15.244029450000003,-1.8987574500000024,8.306450549999997,14.979086549999998,,,,
0.741273,927,1079.0,-4.351932450000002,-11.220822450000004,15.960356549999998,6.4420375499999984,,,,
0.742352,927,1079.0,4.577624549999998,2.516957549999998,-1.3099954500000024,13.11467355,,,,
0.743431,927,1079.0,13.605308549999998,4.381370549999998,1.6338145499999979,-1.3099954500000024,,,,
0.74451,927,1079.0,11.152133549999999,7.815815549999998,5.951402549999998,-12.202092450000002,,,,
0.745589,927,1079.0,-4.646313450000003,12.329657549999999,2.909465549999998,-6.903234450000003,,,,
0.746668,927,1079.0,8.110196549999998,-4.842567450000002,8.895212549999998,8.502704549999999,,,,
0.747747,927,1079.0,-0.42685245000000227,-2.3893924500000026,-2.4875194500000024,19.885436549999998,,,,
0.748826,927,1079.0,-8.178885450000003,-10.533933450000003,9.680228549999999,13.899689549999998,,,,
0.749905,927,1079.0,-11.809584450000003,-7.688250450000003,10.268990549999998,12.427784549999998,,,,
0.750984,927,1079.0,-9.258282450000003,4.872005549999998,-3.8612974500000026,12.133403549999999,,,,
0.752063,927,1079.0,7.0307995499999985,0.7506715499999979,-1.8006304500000023,-0.9174874500000023,,,,
0.753142,927,1079.0,0.06378254999999777,12.820292549999998,-9.258282450000003,-10.239552450000003,,,,
0.754221,927,1079.0,0.16190954999999776,6.343910549999998,5.166386549999998,-17.991585450000002,,,,
0.7553,927,1079.0,3.007592549999998,2.615084549999998,-0.23059845000000226,-0.6231064500000023,,,,
0.756379,927,1079.0,-4.940694450000002,-1.2118684500000023,-3.5669164500000026,13.310927549999999,,,,
0.757458,927,1079.0,-1.8006304500000023,-14.459013450000002,10.66149855,13.997816549999998,,,,
0.758537,927,1079.0,-15.538410450000002,-2.1931384500000024,6.4420375499999984,14.09594355,,,,
0.759616,927,1079.0,-6.805107450000003,-9.062028450000003,10.759625549999999,5.853275549999998,,,,
0.760695,927,1079.0,6.4420375499999984,-0.42685245000000227,-3.7631704500000023,7.227053549999998,,,,
0.761774,927,1079.0,6.834545549999998,11.054006549999999,-4.744440450000003,-5.529456450000002,,,,
0.762853,927,1079.0,14.586578549999999,5.853275549999998,8.600831549999999,-15.734664450000004,,,,
0.763932,927,1079.0,-1.4081224500000022,15.567848549999999,-3.9594244500000024,-0.23059845000000226,,,,
0.765011,927,1079.0,6.638291549999998,0.3581635499999978,2.811338549999998,13.212800549999999,,,,
0.76609,927,1079.0,0.5544175499999978,-5.921964450000003,0.8487985499999978,22.436738549999998,,,,
0.767169,927,1079.0,-13.870251450000003,-7.295742450000002,8.698958549999999,16.74537255,,,,
0.768248,927,1079.0,-3.9594244500000024,-15.636537450000004,13.899689549999998,11.642768549999998,,,,
0.769327,927,1079.0,-2.1931384500000024,0.8487985499999978,-3.9594244500000024,17.922896549999997,,,,
0.770406,927,1079.0,11.348387549999998,-0.23059845000000226,3.792608549999998,0.4562905499999978,,,,
0.771485,927,1079.0,5.657021549999998,10.367117549999998,1.731941549999998,-12.496473450000003,,,,
0.772564,927,1079.0,-3.6650434500000024,11.83902255,3.007592549999998,-12.888981450000003,,,,
0.773643,927,1079.0,10.072736549999998,-4.548186450000003,3.792608549999998,1.8300685499999978,,,,
0.774722,927,1079.0,-4.057551450000003,-0.23059845000000226,-6.314472450000003,14.586578549999999,,,,
0.775801,927,1079.0,-7.295742450000002,-13.477743450000004,8.600831549999999,11.544641549999998,,,,
0.77688,927,1079.0,-17.697204450000005,-6.805107450000003,7.6195615499999985,15.665975549999999,,,,
0.777959,927,1079.0,-11.613330450000003,-0.23059845000000226,0.5544175499999978,15.46972155,,,,
0.779038,927,1079.0,5.166386549999998,-1.7025034500000022,-1.4081224500000022,3.792608549999998,,,,
0.780117,927,1079.0,-4.842567450000002,11.446514549999998,-9.160155450000003,-8.963901450000003,,,,
0.781196,927,1079.0,4.283243549999998,4.577624549999998,5.853275549999998,-18.187839450000002,,,,
0.782275,927,1079.0,2.418830549999998,9.287720549999998,-4.450059450000002,-1.6043764500000024,,,,
0.783354,927,1079.0,1.143179549999998,1.5356875499999978,-2.9781544500000026,12.624038549999998,,,,
0.784433,927,1079.0,1.6338145499999979,-11.024568450000002,9.680228549999999,16.94162655,,,,
0.785512,927,1079.0,-13.477743450000004,-1.7025034500000022,8.600831549999999,18.02102355,,,,
0.786591,927,1079.0,-2.3893924500000026,-13.575870450000004,13.703435549999998,12.133403549999999,,,,
0.78767,927,1079.0,6.245783549999998,-1.0156144500000024,-3.6650434500000024,11.83902255,,,,
0.788749,927,1079.0,11.152133549999999,7.913942549999998,-1.6043764500000024,-4.155678450000003,,,,
0.789828,927,1079.0,15.960356549999998,9.091466549999998,6.4420375499999984,-14.164632450000003,,,,
0.790907,927,1079.0,0.4562905499999978,16.54911855,-4.253805450000002,-3.9594244500000024,,,,
0.791986,927,1079.0,12.91841955,-1.1137414500000022,2.026322549999998,8.502704549999999,,,,
0.793065,927,1079.0,0.9469255499999978,-3.6650434500000024,-3.1744084500000023,18.21727755,,,,
0.794144,927,1079.0,-12.692727450000003,-11.613330450000003,7.913942549999998,12.329657549999999,,,,
0.795223,927,1079.0,-9.160155450000003,-16.421553450000005,8.502704549999999,12.231530549999999,,,,
0.796302,927,1079.0,-10.043298450000004,-1.4081224500000022,-6.510726450000003,15.960356549999998,,,,
0.797381,927,1079.0,6.343910549999998,-4.253805450000002,0.4562905499999978,-0.8193604500000022,,,,
0.79846,927,1079.0,-0.8193604500000022,9.287720549999998,-3.8612974500000026,-14.851521450000003,,,,
0.799539,927,1079.0,-1.7025034500000022,9.582101549999999,1.5356875499999978,-20.542887450000002,,,,
0.800618,927,1079.0,9.582101549999999,-0.7212334500000023,-3.7631704500000023,-6.314472450000003,,,,
0.801697,927,1079.0,-5.333202450000003,-0.03434445000000223,-8.277012450000003,6.834545549999998,,,,
0.802776,927,1079.0,-7.099488450000003,-13.772124450000003,7.325180549999998,6.834545549999998,,,,
0.803855,927,1079.0,-19.463490450000002,-7.099488450000003,5.362640549999998,14.19407055,,,,
0.804934,927,1079.0,-10.926441450000002,-9.650790450000002,4.675751549999998,15.077213549999998,,,,
0.806013,927,1079.0,3.694481549999998,-5.4313294500000024,-3.3706624500000024,7.815815549999998,,,,
0.807092,927,1079.0,-4.351932450000002,7.6195615499999985,-5.725710450000003,-7.1976154500000025,,,,
0.808171,927,1079.0,8.404577549999999,4.283243549999998,4.970132549999998,-17.402823450000003,,,,
0.80925,927,1079.0,3.400100549999998,13.997816549999998,-8.767647450000002,-4.450059450000002,,,,
0.810329,927,1079.0,9.385847549999998,2.320703549999998,-3.3706624500000024,7.717688549999998,,,,
0.811408,927,1079.0,4.479497549999998,-6.216345450000003,5.264513549999998,15.175340549999998,,,,
0.812487,927,1079.0,-10.926441450000002,-5.136948450000003,10.170863549999998,15.764102549999999,,,,
0.813566,927,1079.0,-0.13247145000000224,-15.636537450000004,12.624038549999998,14.880959549999998,,,,
0.814645,927,1079.0,1.9281955499999979,-1.8987574500000024,-5.136948450000003,13.997816549999998,,,,
0.815724,927,1079.0,10.465244549999998,1.5356875499999978,-0.42685245000000227,-3.5669164500000026,,,,
0.816803,927,1079.0,10.465244549999998,8.208323549999998,0.16190954999999776,-14.851521450000003,,,,
0.817882,927,1079.0,2.615084549999998,13.01654655,-5.529456450000002,-13.183362450000002,,,,
0.818961,927,1079.0,14.684705549999999,-2.5856464500000023,-3.2725354500000026,-0.42685245000000227,,,,
0.82004,927,1079.0,0.06378254999999777,-1.2118684500000023,-8.080758450000003,10.66149855,,,,
0.821119,927,1079.0,-11.220822450000004,-12.888981450000003,6.343910549999998,5.460767549999998,,,,
