Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
9.130498,927,1079.0,-1.6043764500000024,-8.080758450000003,4.970132549999998,18.11915055,,,,
9.131577,927,1079.0,-14.949648450000003,-14.851521450000003,-3.0762814500000024,17.726642549999998,,,,
9.132656,927,1079.0,-16.617807450000004,-22.309173450000003,2.811338549999998,-1.7025034500000022,,,,
9.133735,927,1079.0,-19.070982450000002,-10.435806450000003,-11.024568450000002,-14.459013450000002,,,,
9.134814,927,1079.0,-1.8987574500000024,-8.571393450000002,-21.622284450000002,-23.584824450000003,,,,
9.135893,927,1079.0,8.502704549999999,-7.982631450000003,-28.981809450000004,-30.551841450000005,,,,
9.136972,927,1079.0,-7.590123450000003,-5.725710450000003,-27.509904450000004,-35.556318450000006,,,,
9.138051,927,1079.0,-12.202092450000002,-17.991585450000002,-18.580347450000005,-25.351110450000004,,,,
9.13913,927,1079.0,-20.73914145,-26.037999450000004,-26.724888450000005,-4.548186450000003,,,,
9.140209,927,1079.0,-18.874728450000003,-32.22000045000001,-20.837268450000003,6.4420375499999984,,,,
9.141288,927,1079.0,-22.407300450000005,-29.963079450000006,-11.024568450000002,-0.13247145000000224,,,,
9.142367,927,1079.0,-25.351110450000004,-13.673997450000003,-8.277012450000003,-10.730187450000003,,,,
9.143446,927,1079.0,-4.940694450000002,-4.940694450000002,-9.650790450000002,-13.968378450000003,,,,
9.144525,927,1079.0,9.091466549999998,9.091466549999998,-16.519680450000003,-12.692727450000003,,,,
9.145604,927,1079.0,13.997816549999998,15.175340549999998,-1.1137414500000022,-18.482220450000003,,,,
9.146683,927,1079.0,4.970132549999998,17.922896549999997,10.465244549999998,-7.393869450000003,,,,
9.147762,927,1079.0,-3.4687894500000023,14.390324549999999,16.450991549999998,8.600831549999999,,,,
9.148841,927,1079.0,6.736418549999998,-0.03434445000000223,24.10489755,19.885436549999998,,,,
9.14992,927,1079.0,-7.491996450000003,7.227053549999998,29.10937455,24.10489755,,,,
9.150999,927,1079.0,-9.062028450000003,11.152133549999999,33.917597549999996,13.507181549999999,,,,
9.152078,927,1079.0,6.049529549999998,19.39480155,25.96931055,11.250260549999998,,,,
9.153157,927,1079.0,17.23600755,26.45994555,15.37159455,6.343910549999998,,,,
9.154236,927,1079.0,23.712389549999997,29.10937455,19.10042055,-5.725710450000003,,,,
9.155315,927,1079.0,6.049529549999998,32.15131155,19.002293549999997,-8.669520450000002,,,,
9.156394,927,1079.0,1.2413065499999978,14.488451549999999,20.67045255,2.713211549999998,,,,
9.157473,927,1079.0,-0.7212334500000023,-1.3099954500000024,7.521434549999999,15.764102549999999,,,,
9.158552,927,1079.0,-13.477743450000004,-12.594600450000003,4.970132549999998,17.530388549999998,,,,
9.159631,927,1079.0,-19.561617450000004,-20.052252450000005,8.404577549999999,3.890735549999998,,,,
9.16071,927,1079.0,-23.388570450000003,-11.220822450000004,-6.805107450000003,-7.001361450000003,,,,
9.161789,927,1079.0,-4.744440450000003,-12.103965450000002,-18.776601450000005,-18.187839450000002,,,,
9.162868,927,1079.0,4.185116549999998,-4.450059450000002,-27.215523450000003,-27.117396450000005,,,,
9.163947,927,1079.0,-5.725710450000003,-4.940694450000002,-24.860475450000003,-33.397524450000006,,,,
9.165026,927,1079.0,-9.552663450000002,-17.206569450000003,-23.094189450000005,-26.234253450000004,,,,
9.166105,927,1079.0,-18.187839450000002,-24.860475450000003,-30.159333450000005,-5.333202450000003,,,,
